12174	1415	56	Rickman	36.2624816894531	-85.375602722168	1	Rickman, TN
12175	39	56	Bartlett/memphis	35.1661796569824	-89.8780212402344	1	Bartlett/memphis, TN
12177	64	56	Tullahoma	35.373311	-86.218277	3	Tullahoma, TN
12180	117	56	Baileyton	36.324416	-82.836095	1	Baileyton, TN
12182	63	56	Johnson city (near)	36.3200798034668	-82.3452835083008	1	Johnson city (near), TN
12183	640	56	Roan mountain	36.186663	-82.070538	1	Roan mountain, TN
12184	634	56	Parkers cross roads	35.7982482910156	-88.3907089233398	1	Parkers cross roads, TN
12186	1306	56	Bell buckle	35.590036	-86.352989	2	Bell buckle, TN
12187	1403	56	White bluff	36.100065	-87.211084	1	White bluff, TN
12188	596	56	Hendersonvlle	36.304859161377	-86.6202087402344	1	Hendersonvlle, TN
12189	52	56	Tennessee ridge	36.318071	-87.765956	1	Tennessee ridge, TN
12191	24	56	Weber city (va; closest town)	35.350700378418	-87.2807922363281	1	Weber city (va; closest town), TN
12192	325	56	Algood	36.200019	-85.446711	1	Algood, TN
12193	523	56	College grove	35.8027305603027	-86.6633224487305	1	College grove, TN
12194	10	56	Talbott	36.1528282165527	-83.4153366088867	2	Talbott, TN
12195	71	56	Kimball	35.045633	-85.673496	1	Kimball, TN
12197	122	56	Celina	36.547611	-85.503754	5	Celina, TN
12198	80	56	Pigeon forge	35.797812	-83.561992	2	Pigeon forge, TN
12199	39	56	Collierville	35.056685	-89.693176	1	Collierville, TN
12200	118	56	Mountain city	36.469357	-81.804934	2	Mountain city, TN
12201	1015	56	Mt. juliet	36.195240020752	-86.5185775756836	3	Mt. juliet, TN
12202	1414	56	Oliver springs	36.039975	-84.328456	1	Oliver springs, TN
12204	574	56	Drummonds	35.4637489318848	-89.9077377319336	1	Drummonds, TN
12205	1395	56	Cerrillos	35.8557319641113	-83.9595413208008	1	Cerrillos, TN
12207	1015	56	Gladeville	36.1172714233398	-86.4146881103516	1	Gladeville, TN
12208	105	56	Lobelville	35.751317	-87.797179	1	Lobelville, TN
12209	39	56	Unkown	35.1593399047852	-90.037712097168	1	Unkown, TN
12210	1414	56	Rockwood	35.87008	-84.674943	1	Rockwood, TN
12213	1397	56	Lenior city	35.7913703918457	-84.2653274536133	1	Lenior city, TN
12214	95	56	Maynardville (near)	36.246639	-83.806439	1	Maynardville (near), TN
12215	87	56	Quebeck	35.8168411254883	-85.5659408569336	2	Quebeck, TN
12218	1395	56	Friendsville	35.754904	-84.134062	1	Friendsville, TN
12220		56	Lyme regis (uk/england)	35.8429794311523	-86.3433685302734	1	Lyme regis (uk/england), TN
12221	10	56	Chestnut hill	35.9569892883301	-83.2870712280273	1	Chestnut hill, TN
12226	544	56	Mayland	36.0456886291504	-85.1980895996094	1	Mayland, TN
12228	1402	56	Bulls gap	36.261714	-83.078338	2	Bulls gap, TN
12232	1396	56	Ridgetop	36.402851	-86.76755	1	Ridgetop, TN
12233	327	56	Signal mtn.	35.1222686767578	-85.3453216552734	1	Signal mtn., TN
12235	1414	56	Knoxville/alcoa	35.80957	-83.975857	1	Knoxville/alcoa, TN
12236	1396	56	Coopertown	36.414359	-86.96569	1	Coopertown, TN
12237	258	56	Fayetville	35.1526794433594	-86.5705108642578	1	Fayetville, TN
12238	1402	56	Rogersville	36.407966	-83.003786	2	Rogersville, TN
12239	464	56	Tracy city	35.263958	-85.753688	1	Tracy city, TN
12240	117	56	Asheville/johnson city (between, i-26)	36.1501121520996	-82.8468704223633	1	Asheville/johnson city (between, i-26), TN
12241	18	56	Sunbright	36.243275	-84.680704	1	Sunbright, TN
12242	1306	56	Wartrace	35.527632	-86.332714	1	Wartrace, TN
12243	640	56	Watauga	36.369209	-82.293018	3	Watauga, TN
12244	464	56	Dale hollow lake	35.2868804931641	-85.8525009155273	1	Dale hollow lake, TN
12246	325	56	Baxter	36.153404	-85.635307	1	Baxter, TN
12249	528	56	Heiskell	36.0814399719238	-84.0538177490234	2	Heiskell, TN
12250	1097	56	Blountville	36.532979	-82.32887	4	Blountville, TN
12251	117	56	Mosheim	36.195566	-82.964973	1	Mosheim, TN
12252	1412	56	Pleasant view	36.389297	-87.045501	1	Pleasant view, TN
12255	1418	56	Middleton	35.880269	-84.574951	6	Middleton, TN
12257	1017	56	Franklin/nashville	36.183708190918	-86.7343444824219	1	Franklin/nashville, TN
12261	39	56	Memphis (100 miles north of)	35.1497611999512	-90.0492477416992	1	Memphis (100 miles north of), TN
12262	80	56	Kodak	35.9737396240234	-83.6264724731445	1	Kodak, TN
12263	39	56	Memphis (near)	35.1497611999512	-90.0492477416992	1	Memphis (near), TN
12266	327	56	Signal mtn	35.1222686767578	-85.3453216552734	1	Signal mtn, TN
12267	1044	56	La vergne	36.022228	-86.559357	1	La vergne, TN
12268	1408	56	Culleoka	35.4797210693359	-86.9833068847656	1	Culleoka, TN
12271	39	56	Cordova (a suburb of memphis)	35.1731414794922	-89.7948226928711	1	Cordova (a suburb of memphis), TN
12274	63	56	Gray/johnson city	36.3084983825684	-82.396858215332	1	Gray/johnson city, TN
12275	1015	56	Mt. juliet (near nashville)	36.195240020752	-86.5185775756836	1	Mt. juliet (near nashville), TN
12277	1044	56	Lavergne	36.022388458252	-86.5835876464844	1	Lavergne, TN
12278	10	56	Strawberry plains	36.0632705688477	-83.6805725097656	1	Strawberry plains, TN
12281	1420	56	Primm springs	35.845100402832	-87.2528305053711	1	Primm springs, TN
12283	1399	56	Roellen-dyersburg area	35.8429794311523	-86.3433685302734	1	Roellen-dyersburg area, TN
12284	1412	56	Pegram	36.104746	-87.056488	1	Pegram, TN
12287	1044	56	Eagleville	35.740208	-86.655021	1	Eagleville, TN
12288	17	56	Sewanee	35.197614	-85.922577	1	Sewanee, TN
12289	1402	56	Surgoinsville	36.472438	-82.860889	1	Surgoinsville, TN
12292	648	56	Lafollette	36.3608589172363	-84.1419372558594	1	Lafollette, TN
12293	1417	56	Cosby	35.7984390258789	-83.2384796142578	1	Cosby, TN
12294	80	56	Banner	35.7347373962402	-83.5217514038086	1	Banner, TN
12295	1015	56	Mount juliet	36.203237	-86.516504	1	Mount juliet, TN
12296	1398	56	Reliance	36.5744285583496	-83.806037902832	1	Reliance, TN
12298	1399	56	Clingman's dome (great smoky mountains national park)	35.8429794311523	-86.3433685302734	1	Clingman's dome (great smoky mountains national park), TN
12299	1412	56	Kingston springs	36.084115	-87.105619	2	Kingston springs, TN
12300	1044	56	Murphreesboro	35.8443984985352	-86.3943405151367	1	Murphreesboro, TN
12301	648	56	Pioneer	36.435791015625	-84.314323425293	1	Pioneer, TN
12302	648	56	Jellico	36.549098	-84.142207	2	Jellico, TN
12304	523	56	Nolensville	35.959956	-86.675194	1	Nolensville, TN
12305	1044	56	Old fort	35.853401184082	-86.4152679443359	1	Old fort, TN
12306	52	56	Houston county	36.2859802246094	-87.7170867919922	1	Houston county, TN
12307	325	56	Lake city (sighting/50 miles north of)	36.224171	-84.155062	1	Lake city (sighting/50 miles north of), TN
12308	1044	56	Christiana	35.7087516784668	-86.4000473022461	1	Christiana, TN
12310	564	57	Bangs	31.715935	-99.130346	1	Bangs, TX
12311	1424	57	Alice	27.755616	-98.065812	5	Alice, TX
12312	375	57	Crosby	29.915154	-95.057681	4	Crosby, TX
12313	1425	57	San angelo	31.4615001678467	-100.442420959473	11	San angelo, TX
12314	564	57	Brownwood	31.711932	-98.976123	5	Brownwood, TX
12315	1426	57	San benito	26.129398	-97.64405	3	San benito, TX
12316	1427	57	Copperas cove	29.813932	-94.812187	9	Copperas cove, TX
12318	1317	57	Amarillo	35.2072486877441	-101.833892822266	21	Amarillo, TX
12319	1428	57	Lubbock	33.566479	-101.886677	15	Lubbock, TX
12320	1429	57	Lake jackson	29.0343704223633	-95.4463119506836	4	Lake jackson, TX
12321	1430	57	Fort worth	32.748851776123	-97.3293914794922	52	Fort worth, TX
12327	1433	57	Pflugerville	30.45429	-97.605929	3	Pflugerville, TX
12328	1432	57	Friendswood	29.507701	-95.200635	6	Friendswood, TX
12329	375	57	Baytown	29.7283992767334	-94.9969482421875	10	Baytown, TX
12330	1431	57	Mckinney	33.201241	-96.66798	19	Mckinney, TX
12332	431	57	Coppell	32.963306	-96.990557	6	Coppell, TX
12334	375	57	Katy	29.791342	-95.827009	21	Katy, TX
12335	523	57	Round rock	30.523716	-97.667363	26	Round rock, TX
12337	1435	57	Brownfield	33.175514	-102.273429	1	Brownfield, TX
12338	1436	57	Hooks	33.470384	-94.285865	3	Hooks, TX
12339	1429	57	Alvin	29.427228	-95.225373	9	Alvin, TX
12340	1437	57	Field store	30.1447219848633	-95.9561080932617	1	Field store, TX
12341	1432	57	Galveston	29.2953205108643	-94.8079071044922	14	Galveston, TX
12342	1428	57	Shallowater	33.690077	-101.989265	1	Shallowater, TX
12344	1438	57	Waco	31.5718193054199	-97.1494979858398	13	Waco, TX
12346	1124	57	Seguin	29.58887	-97.966605	5	Seguin, TX
12347	1439	57	Del rio	29.3662395477295	-100.898178100586	5	Del rio, TX
12348	1440	57	Sugarland	29.6329593658447	-95.5994491577148	2	Sugarland, TX
12349	1441	57	Nacogdoches	31.612364	-94.652046	9	Nacogdoches, TX
12350	1442	57	Eagle pass	28.711448	-100.481576	5	Eagle pass, TX
12352	1440	57	Fulshear	29.689509	-95.882381	3	Fulshear, TX
12353	529	57	Cotulla	28.436342	-99.236695	4	Cotulla, TX
12354	1444	57	Boyd	33.084347	-97.56321	2	Boyd, TX
12355	1445	57	Bronco	33.2569885253906	-103.059188842773	1	Bronco, TX
12356	634	57	Payne springs	32.290068	-96.120166	1	Payne springs, TX
12357	1446	57	Sloan	31.1618309020996	-98.9092102050781	1	Sloan, TX
12358	1418	57	Wheatland (used 2 be whiskey flats)	34.324348449707	-99.879997253418	1	Wheatland (used 2 be whiskey flats), TX
12359	10	57	Port neches	29.960768	-93.96179	3	Port neches, TX
12360	358	57	Bonham	33.5780601501465	-96.1779632568359	2	Bonham, TX
12361	402	57	Atascosita	30.0916996002197	-94.7624969482422	1	Atascosita, TX
12363	1434	57	South padre	26.8130321502686	-97.3614959716797	1	South padre, TX
12366	1447	57	Bandera	29.725126	-99.074261	3	Bandera, TX
12368	1448	57	Corpus christi	27.7964096069336	-97.4035568237305	31	Corpus christi, TX
12369	431	57	Richardson	32.972291	-96.708069	13	Richardson, TX
12370	523	57	Leander	30.569407	-97.860838	3	Leander, TX
12371	1449	57	Spicewood	30.473560333252	-98.1561126708984	4	Spicewood, TX
12372	375	57	Hockley	30.0261192321777	-95.8461837768555	3	Hockley, TX
12373	1450	57	Navasota	30.388978	-96.089076	1	Navasota, TX
12377	1451	57	Paint rock	31.510072	-99.925309	2	Paint rock, TX
12378	1452	57	Highland village	33.090189	-97.062623	2	Highland village, TX
12379	1453	57	Wills point	32.709449	-96.004974	1	Wills point, TX
12380	1454	57	Rockwall	32.9310417175293	-96.4607620239258	5	Rockwall, TX
12381	1455	57	Snyder (30 west of)	32.713547	-100.910731	1	Snyder (30 west of), TX
12382	1430	57	Benbrook	32.675537	-97.463247	4	Benbrook, TX
12384	431	57	Irving	32.8135108947754	-96.9554977416992	10	Irving, TX
12385	1456	57	Longview	32.519305	-94.76481	16	Longview, TX
12387	1457	57	Kermit	31.853995	-103.092336	3	Kermit, TX
12388	1430	57	Watauga/fort worth	32.8609924316406	-97.2737503051758	1	Watauga/fort worth, TX
12389	1458	57	Presidio	29.56036	-104.365321	1	Presidio, TX
12390	1430	57	Southlake	32.954504	-97.148841	7	Southlake, TX
12392	1459	57	Fredericksburg	30.267148	-98.87569	21	Fredericksburg, TX
12393	1460	57	Fort worth/ben brook	32.7568702697754	-97.7255706787109	1	Fort worth/ben brook, TX
12394	1454	57	Royce city	32.9749984741211	-96.3331069946289	1	Royce city, TX
12396	1461	57	Lipan (sw of)	32.518651	-98.047055	1	Lipan (sw of), TX
12397	1462	57	Wichita falls	33.906699	-98.525854	15	Wichita falls, TX
12398		57	Italy/waxachacie (somewhere in between)	31.4367294311523	-99.3069229125977	1	Italy/waxachacie (somewhere in between), TX
12399	1430	57	Haltom city	32.817698	-97.271152	4	Haltom city, TX
12400	608	57	Waxahachie	32.402674	-96.842674	9	Waxahachie, TX
12402	1448	57	Lake texoma	27.8522300720215	-97.6612548828125	2	Lake texoma, TX
12403	522	57	Comfort	29.973538	-98.901516	2	Comfort, TX
12404	375	57	Tomball	30.0958003997803	-95.6170883178711	12	Tomball, TX
12405	1430	57	Colleyville	32.891787	-97.149641	1	Colleyville, TX
12406	1463	57	Winters	31.948895	-99.958959	2	Winters, TX
12409	1466	57	Coleman	31.8272399902344	-99.4267730712891	5	Coleman, TX
12410	1452	57	Flower mound	33.037821	-97.113004	4	Flower mound, TX
12411	1409	57	Tyler	32.347469329834	-95.2942962646484	10	Tyler, TX
12412	462	57	Goldthwaite	31.453148	-98.5698	3	Goldthwaite, TX
12415	16	57	Porter (ne outside houston)	30.1039905548096	-95.2345199584961	1	Porter (ne outside houston), TX
12417	1452	57	Krum	33.264279	-97.226163	3	Krum, TX
12419	1440	57	Rosenberg	29.539871	-95.811206	1	Rosenberg, TX
12420	1467	57	Fred	30.5801792144775	-94.1761093139648	1	Fred, TX
12421		57	Royce city/rockwall	31.4367294311523	-99.3069229125977	1	Royce city/rockwall, TX
12422	1015	57	Floresville	29.139805	-98.161692	1	Floresville, TX
12423	1468	57	Bogata	33.469793	-95.21355	2	Bogata, TX
12424		57	Near coleman	31.4367294311523	-99.3069229125977	1	Near coleman, TX
12425	454	57	Kildare	32.9435615539551	-94.2490005493164	1	Kildare, TX
12426	16	57	The woodlands	30.1575202941895	-95.4557723999023	5	The woodlands, TX
12428	1431	57	Wylie	33.036248	-96.515002	2	Wylie, TX
12429	9	57	Groesbeck	31.525623	-96.528062	1	Groesbeck, TX
12430	1469	57	Terlingua	29.284996	-103.581292	2	Terlingua, TX
12431	1470	57	College station	30.6205406188965	-96.3258972167969	18	College station, TX
12433	431	57	Seagoville	32.648811340332	-96.5412521362305	2	Seagoville, TX
12434	1429	57	Pearland	29.555761	-95.32307	7	Pearland, TX
12435	1452	57	The colony	33.089609	-96.903328	5	The colony, TX
12437	1471	57	Lufkin	31.320334	-94.730616	4	Lufkin, TX
12438	1472	57	Cross roads	33.220445	-96.995811	4	Cross roads, TX
12439	1453	57	Ben wheeler	35.441115	-100.275228	3	Ben wheeler, TX
12442	1473	57	Moran	32.547234	-99.166492	1	Moran, TX
12443	1474	57	Chalk hill	32.3527984619141	-94.6508026123047	1	Chalk hill, TX
12445	1475	57	La pryor	28.949057	-99.847918	1	La pryor, TX
12446	1465	57	Kyle	30.002102	-97.86367	1	Kyle, TX
12447	1476	57	Levelland	33.580865	-102.363813	1	Levelland, TX
12449	1430	57	Kennedale	32.6484603881836	-97.2247695922852	1	Kennedale, TX
12450	10	57	Fannett	29.926273	-94.243345	1	Fannett, TX
12451	1409	57	Lindale	32.493887	-95.407275	3	Lindale, TX
12453	1478	57	Junction	30.4892997741699	-99.7714233398438	4	Junction, TX
12457	1430	57	Azle	32.8833885192871	-97.5370330810547	12	Azle, TX
12459	1480	57	Stephenville	32.2203216552734	-98.2019500732422	10	Stephenville, TX
12460	55	57	Huntsville (near)	30.7237796783447	-95.5521697998047	1	Huntsville (near), TX
12463	55	57	New waverly	30.537828	-95.48247	1	New waverly, TX
12464	1481	57	Glen rose	32.246757	-97.747579	5	Glen rose, TX
12465	1432	57	Galveston (spanish grant)	29.2953205108643	-94.8079071044922	1	Galveston (spanish grant), TX
12466	375	57	Kingwood	30.0500793457031	-95.1842422485352	5	Kingwood, TX
12467		57	Lake tawakoni	32.9146003723145	-96.0185623168945	2	Lake tawakoni, TX
12469	1430	57	Haslet	32.967183	-97.336874	1	Haslet, TX
12472	1430	57	Arlington (viewing from)	32.7355995178223	-97.1077194213867	1	Arlington (viewing from), TX
12476	431	57	Grand prairie	32.7476997375488	-97.0072021484375	8	Grand prairie, TX
12479	1484	57	Aransas pass	27.89021	-97.118465	1	Aransas pass, TX
12480	1463	57	Ballinger	31.740675	-99.955854	4	Ballinger, TX
12481	1449	57	Bertram	30.742278	-98.057009	7	Bertram, TX
12482	1485	57	Pierce	29.2369403839111	-96.202880859375	1	Pierce, TX
12484	1486	57	Hallettsville	29.442984	-96.943244	1	Hallettsville, TX
12485	1487	57	Kaufman	32.589729309082	-96.310920715332	3	Kaufman, TX
12486	1488	57	Fairfield (east of)	31.7251205444336	-96.1622467041016	1	Fairfield (east of), TX
12489	1465	57	Dripping springs	30.187317	-98.087588	4	Dripping springs, TX
12490	375	57	Atascocita	29.9984893798828	-95.1775131225586	1	Atascocita, TX
12493	1015	57	Poth	29.072069	-98.080563	1	Poth, TX
12494	1438	57	Riesel	31.479664	-96.931561	1	Riesel, TX
12495	318	57	Buffalo (near)	31.4648399353027	-96.0555801391602	1	Buffalo (near), TX
12497	1490	57	Rising star	32.097634	-98.96652	1	Rising star, TX
12498	58	57	Winnie	29.816719	-94.380675	3	Winnie, TX
12499		57	Fort hood	31.2013854980469	-97.7092208862305	4	Fort hood, TX
12501	1129	57	Sullivan city	26.275217	-98.564442	1	Sullivan city, TX
12503	373	57	Cistern	29.8162498474121	-97.2185363769531	1	Cistern, TX
12505		57	Trinity and riverside (between)	30.848286	-95.398839	1	Trinity and riverside (between), TX
12506	9	57	Mexia	31.680682	-96.483131	2	Mexia, TX
12507	1477	57	Gulf of mexico (over)	28.7114505767822	-96.6702575683594	1	Gulf of mexico (over), TX
12508	1469	57	Big bend park	29.3304805755615	-103.305557250977	1	Big bend park, TX
12509	1193	57	Mico	29.5545692443848	-98.9049987792969	1	Mico, TX
12510	118	57	Cleburne	32.352572	-97.409192	5	Cleburne, TX
12512	104	57	Burkeville	30.9989700317383	-93.6690292358398	2	Burkeville, TX
12513	1491	57	Leakey	29.725358	-99.763098	3	Leakey, TX
12514	1430	57	Richland hills	32.8082084655762	-97.2375335693359	1	Richland hills, TX
12515	1492	57	Walnut springs	32.056979	-97.750568	2	Walnut springs, TX
12516	431	57	Dallas (dfw airport)	32.778148651123	-96.7954025268555	2	Dallas (dfw airport), TX
12518	1493	57	Santo	32.6033782958984	-98.2150726318359	2	Santo, TX
12519	1219	57	Deleon	32.1166381835938	-98.5350570678711	2	Deleon, TX
12522	1465	57	Buda	30.084169	-97.845255	4	Buda, TX
12523	1490	57	Eastland	32.401538	-98.817336	3	Eastland, TX
12524	1430	57	Grapevine	32.934107	-97.076533	9	Grapevine, TX
12526	1495	57	Post	33.19091	-101.381519	3	Post, TX
12528	1129	57	Mcallen	26.2074203491211	-98.229362487793	9	Mcallen, TX
12529		57	In flight (dallas to tampa)			1	In flight (dallas to tampa), TX
12530	1440	57	Sugar land	29.596927	-95.629429	2	Sugar land, TX
12531	1430	57	Haltom	32.8096313476563	-97.2746276855469	1	Haltom, TX
12532	431	57	Rowlett	32.915922	-96.548673	5	Rowlett, TX
12534		57	Houston/tomball	31.4367294311523	-99.3069229125977	1	Houston/tomball, TX
12535	1129	57	San juan	26.414966	-98.943691	1	San juan, TX
12536	1496	57	Aspermont	33.140908	-100.224829	1	Aspermont, TX
12537	912	57	Martindale	29.842757	-97.840255	1	Martindale, TX
12539	16	57	Conroe	30.3121795654297	-95.4559173583984	5	Conroe, TX
12540	1493	57	Graford	32.937415	-98.247506	1	Graford, TX
12542	1493	57	Mineral wells	31.491559	-94.947319	1	Mineral wells, TX
12543	1483	57	Lindsay	31.369077	-103.53753	2	Lindsay, TX
12544	226	57	El paso (east side)	31.7591590881348	-106.487487792969	1	El paso (east side), TX
12545	1430	57	Saginaw/azle	32.865564	-97.365207	1	Saginaw/azle, TX
12546	52	57	Percilla	31.5458393096924	-95.395881652832	1	Percilla, TX
12547	1430	57	Mansfield/kennedale	32.6229286193848	-97.1962738037109	1	Mansfield/kennedale, TX
12548	1497	57	Bulverde	29.768727	-98.44052	1	Bulverde, TX
12549	1498	57	Groom	35.207763	-101.105465	1	Groom, TX
12550	1466	57	Burkett	31.9977893829346	-99.2255096435547	1	Burkett, TX
12551	614	57	Pampa	35.547666	-100.965034	2	Pampa, TX
12552	1426	57	Bluetown	26.069649	-97.818254	1	Bluetown, TX
12554	375	57	Humble	30.0001792907715	-95.2686233520508	11	Humble, TX
12556	465	57	Hallsville	32.50339	-94.568227	2	Hallsville, TX
12557	523	57	Cedar park	30.514738	-97.81738	3	Cedar park, TX
12558	631	57	Killeen	31.1168308258057	-97.7271118164063	10	Killeen, TX
12559	118	57	Alvarado	32.406114	-97.216008	1	Alvarado, TX
12560	39	57	Center	31.7961292266846	-94.1797180175781	4	Center, TX
12561	375	57	Spring	30.084529876709	-95.4192886352539	12	Spring, TX
12562	1426	57	Laguna vista	26.107132	-97.301895	1	Laguna vista, TX
12563	1434	57	Leon valley	29.49534	-98.614004	1	Leon valley, TX
12564	431	57	Garland	32.9138603210449	-96.6365509033203	10	Garland, TX
12568	1500	57	Laredo	27.5309200286865	-99.5019989013672	8	Laredo, TX
12570		57	Bhopal	31.4367294311523	-99.3069229125977	1	Bhopal, TX
